variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
packed,1638,0.009220706298947334,0.1063637510000035,0.490234375,8138,3157,8192,0.993408203125,0.3853759765625,13326023,5453161,206.70629412799997
packed,1639,0.008669760078191757,0.10601932100007616,0.84375,8104,2977,8192,0.9892578125,0.3634033203125,13334127,5456138,206.81231344900004
packed,1640,0.009079830721020699,0.1065116609998995,1.0,8144,2851,8192,0.994140625,0.3480224609375,13342271,5458989,206.91882510999994
packed,1641,0.007868464104831219,0.10673444100007146,0.52734375,8153,2714,8192,0.9952392578125,0.331298828125,13350424,5461703,207.02555955100001
packed,1642,0.005578997544944286,0.10578796099991905,2.046875,8114,2604,8192,0.990478515625,0.31787109375,13358538,5464307,207.13134751199993
packed,1643,0.007864035665988922,0.10611604100006389,1.828125,8136,2525,8192,0.9931640625,0.3082275390625,13366674,5466832,207.237463553
packed,1644,0.014513744041323662,0.10628631199995198,1.5625,8027,2420,8192,0.9798583984375,0.29541015625,13374701,5469252,207.34374986499995
packed,1645,0.008538356982171535,0.10601184100005412,2.375,8053,2315,8192,0.9830322265625,0.2825927734375,13382754,5471567,207.449761706
packed,1646,0.018251311033964157,0.10633818099995551,0.78125,8160,2222,8192,0.99609375,0.271240234375,13390914,5473789,207.55609988699996
packed,1647,0.014008745551109314,0.10696836099998563,0.59375,8118,2073,8192,0.990966796875,0.2530517578125,13399032,5475862,207.66306824799995
packed,1648,0.01903650164604187,0.10858049099999789,0.90625,8022,1958,8192,0.979248046875,0.239013671875,13407054,5477820,207.77164873899994
packed,1649,0.029646404087543488,0.10563283100009357,1.734375,8051,1800,8192,0.9827880859375,0.2197265625,13415105,5479620,207.87728157000004
packed,1650,0.05137673020362854,0.10703130100000635,2.21875,7895,1430,8192,0.9637451171875,0.174560546875,13423000,5481050,207.98431287100004
packed,1651,0.011793328449130058,0.10679639099998894,0.30078125,8178,4518,8192,0.998291015625,0.551513671875,13431178,5485568,208.09110926200003
packed,1652,0.014717783778905869,0.10574862099997517,0.474609375,8180,4274,8192,0.99853515625,0.521728515625,13439358,5489842,208.196857883
packed,1653,0.013818820007145405,0.10689159200001086,0.5078125,8192,4327,8192,1.0,0.5281982421875,13447550,5494169,208.30374947500002
packed,1654,0.011980585753917694,0.10659720099999959,1.015625,8191,4391,8192,0.9998779296875,0.5360107421875,13455741,5498560,208.41034667600002
packed,1655,0.014185565523803234,0.10642142099993634,0.45703125,8178,4140,8192,0.998291015625,0.50537109375,13463919,5502700,208.51676809699995
packed,1656,0.017097385600209236,0.10594160100004046,1.21875,8192,4083,8192,1.0,0.4984130859375,13472111,5506783,208.622709698
packed,1657,0.012467402033507824,0.10914495099996202,1.0859375,8192,4116,8192,1.0,0.50244140625,13480303,5510899,208.73185464899996
packed,1658,0.014153550378978252,0.10729466100008267,3.25,8112,4080,8192,0.990234375,0.498046875,13488415,5514979,208.83914931000004
packed,1659,0.011936144903302193,0.10742112099990209,0.6171875,8192,3997,8192,1.0,0.4879150390625,13496607,5518976,208.94657043099994
packed,1660,0.011556021869182587,0.10799125200003346,1.234375,8192,4024,8192,1.0,0.4912109375,13504799,5523000,209.05456168299997
packed,1661,0.010814754292368889,0.1071502810000311,1.703125,8169,3930,8192,0.9971923828125,0.479736328125,13512968,5526930,209.161711964
packed,1662,0.010286119766533375,0.10733359099992867,1.0234375,8103,3905,8192,0.9891357421875,0.4766845703125,13521071,5530835,209.26904555499993
packed,1663,0.014738546684384346,0.10743029100001422,3.25,8192,3869,8192,1.0,0.4722900390625,13529263,5534704,209.37647584599995
packed,1664,0.010829238221049309,0.10730380100005732,1.4921875,8180,3844,8192,0.99853515625,0.46923828125,13537443,5538548,209.483779647
packed,1665,0.010518291033804417,0.10580637099997148,0.51953125,8140,3799,8192,0.99365234375,0.4637451171875,13545583,5542347,209.58958601799998
packed,1666,0.01273101195693016,0.10537346099999922,1.9140625,8155,3646,8192,0.9954833984375,0.445068359375,13553738,5545993,209.69495947899998
packed,1667,0.008597348816692829,0.10648008199996184,0.96875,8162,3513,8192,0.996337890625,0.4288330078125,13561900,5549506,209.80143956099994
packed,1668,0.00882564764469862,0.10597635100009484,0.609375,8126,3445,8192,0.991943359375,0.4205322265625,13570026,5552951,209.90741591200003
packed,1669,0.010020439513027668,0.10599232999993546,0.39453125,8177,3425,8192,0.9981689453125,0.4180908203125,13578203,5556376,210.01340824199997
packed,1670,0.009613299742341042,0.10781750199998896,1.5625,8142,3249,8192,0.993896484375,0.3966064453125,13586345,5559625,210.12122574399996
packed,1671,0.009585912339389324,0.10619498100004421,0.39453125,8138,3157,8192,0.993408203125,0.3853759765625,13594483,5562782,210.227420725
packed,1672,0.0089038647711277,0.10664078100001007,0.6875,8104,2977,8192,0.9892578125,0.3634033203125,13602587,5565759,210.334061506
packed,1673,0.010035327635705471,0.10584878099996331,1.03125,8144,2851,8192,0.994140625,0.3480224609375,13610731,5568610,210.43991028699998
packed,1674,0.007287280634045601,0.1057542910000393,0.486328125,8153,2714,8192,0.9952392578125,0.331298828125,13618884,5571324,210.54566457800001
packed,1675,0.010154571384191513,0.10614111099994261,2.625,8114,2604,8192,0.990478515625,0.31787109375,13626998,5573928,210.65180568899996
packed,1676,0.008962293155491352,0.10605013200006397,2.296875,8136,2525,8192,0.9931640625,0.3082275390625,13635134,5576453,210.75785582100002
packed,1677,0.010259769856929779,0.10604494099993644,1.828125,8027,2420,8192,0.9798583984375,0.29541015625,13643161,5578873,210.86390076199996
packed,1678,0.005792882293462753,0.10726818099999491,2.453125,8053,2315,8192,0.9830322265625,0.2825927734375,13651214,5581188,210.97116894299995
packed,1679,0.01825481280684471,0.10573007100003906,0.671875,8160,2222,8192,0.99609375,0.271240234375,13659374,5583410,211.076899014
packed,1680,0.015397582203149796,0.10698160100002951,0.73828125,8118,2073,8192,0.990966796875,0.2530517578125,13667492,5585483,211.18388061500002
packed,1681,0.025385981425642967,0.10633342099993115,1.3671875,8022,1958,8192,0.979248046875,0.239013671875,13675514,5587441,211.29021403599995
packed,1682,0.029908278957009315,0.10590111099998012,1.7421875,8051,1800,8192,0.9827880859375,0.2197265625,13683565,5589241,211.39611514699993
packed,1683,0.0603504553437233,0.10568835100002616,2.09375,7895,1430,8192,0.9637451171875,0.174560546875,13691460,5590671,211.50180349799996
packed,1684,0.011201086454093456,0.10742067199998928,0.306640625,8178,4518,8192,0.998291015625,0.551513671875,13699638,5595189,211.60922416999995
packed,1685,0.014894562773406506,0.10591030099999443,1.0703125,8180,4274,8192,0.99853515625,0.521728515625,13707818,5599463,211.71513447099994
packed,1686,0.013121803291141987,0.43057802400005585,0.6171875,8192,4327,8192,1.0,0.5281982421875,13716010,5603790,212.145712495
packed,1687,0.012944631278514862,0.263533123000002,1.1796875,8191,4391,8192,0.9998779296875,0.5360107421875,13724201,5608181,212.409245618
packed,1688,0.014273875392973423,0.13074589099994682,0.5,8178,4140,8192,0.998291015625,0.50537109375,13732379,5612321,212.53999150899995
packed,1689,0.018770217895507812,0.045710450999990826,1.34375,8192,4083,8192,1.0,0.4984130859375,13740571,5616404,212.58570195999994
packed,1690,0.013557374477386475,0.08469839100007448,1.28125,8192,4116,8192,1.0,0.50244140625,13748763,5620520,212.670400351
packed,1691,0.017637528479099274,0.10121482099998502,3.734375,8112,4080,8192,0.990234375,0.498046875,13756875,5624600,212.771615172
packed,1692,0.013359789736568928,0.10556080100002418,0.6953125,8192,3997,8192,1.0,0.4879150390625,13765067,5628597,212.87717597300002
packed,1693,0.01217239536345005,0.10712497099996199,1.5390625,8192,4024,8192,1.0,0.4912109375,13773259,5632621,212.98430094399998
packed,1694,0.013146949000656605,0.10643377099995632,1.8046875,8169,3930,8192,0.9971923828125,0.479736328125,13781428,5636551,213.09073471499994
packed,1695,0.012762905098497868,0.10710435100008908,1.109375,8103,3905,8192,0.9891357421875,0.4766845703125,13789531,5640456,213.19783906600003
packed,1696,0.020100174471735954,0.10841342200001236,3.421875,8192,3869,8192,1.0,0.4722900390625,13797723,5644325,213.30625248800004
packed,1697,0.012851424515247345,0.10756392099995082,1.578125,8180,3844,8192,0.99853515625,0.46923828125,13805903,5648169,213.413816409
packed,1698,0.012141924351453781,0.10749299099995824,0.68359375,8140,3799,8192,0.99365234375,0.4637451171875,13814043,5651968,213.52130939999995
packed,1699,0.018199659883975983,0.10685230100000354,2.171875,8155,3646,8192,0.9954833984375,0.445068359375,13822198,5655614,213.62816170099995
packed,1700,0.0107687097042799,0.10538137100002132,1.140625,8162,3513,8192,0.996337890625,0.4288330078125,13830360,5659127,213.73354307199997
packed,1701,0.010751470923423767,0.10634025100000599,0.8125,8126,3445,8192,0.991943359375,0.4205322265625,13838486,5662572,213.83988332299998
packed,1702,0.011730742640793324,0.10631117100001575,0.57421875,8177,3425,8192,0.9981689453125,0.4180908203125,13846663,5665997,213.946194494
packed,1703,0.013392388820648193,0.10701248099996974,1.7734375,8142,3249,8192,0.993896484375,0.3966064453125,13854805,5669246,214.05320697499997
packed,1704,0.010936071164906025,0.1068006120000291,0.59375,8138,3157,8192,0.993408203125,0.3853759765625,13862943,5672403,214.160007587
packed,1705,0.009054597467184067,0.10617223999997805,0.52734375,8104,2977,8192,0.9892578125,0.3634033203125,13871047,5675380,214.26617982699997
packed,1706,0.009696657769382,0.10767724200002249,1.21875,8144,2851,8192,0.994140625,0.3480224609375,13879191,5678231,214.373857069
packed,1707,0.00897627230733633,0.10874228099999073,0.59765625,8153,2714,8192,0.9952392578125,0.331298828125,13887344,5680945,214.48259935
packed,1708,0.008439000695943832,0.10716980100005458,2.171875,8114,2604,8192,0.990478515625,0.31787109375,13895458,5683549,214.58976915100004
packed,1709,0.009251745417714119,0.1103884909999806,2.515625,8136,2525,8192,0.9931640625,0.3082275390625,13903594,5686074,214.70015764200002
packed,1710,0.015785595402121544,0.10503313099991374,2.265625,8027,2420,8192,0.9798583984375,0.29541015625,13911621,5688494,214.80519077299994
packed,1711,0.010923289693892002,0.10698216200000843,2.640625,8053,2315,8192,0.9830322265625,0.2825927734375,13919674,5690809,214.91217293499994
packed,1712,0.02057909220457077,0.10527504100002716,0.81640625,8160,2222,8192,0.99609375,0.271240234375,13927834,5693031,215.01744797599997
packed,1713,0.016023965552449226,0.10615268100002595,0.70703125,8118,2073,8192,0.990966796875,0.2530517578125,13935952,5695104,215.123600657
packed,1714,0.02487436681985855,0.10605940100003863,1.984375,8022,1958,8192,0.979248046875,0.239013671875,13943974,5697062,215.22966005800004
packed,1715,0.03731803223490715,0.10714839099989604,1.8046875,8051,1800,8192,0.9827880859375,0.2197265625,13952025,5698862,215.33680844899993
packed,1716,0.05831245705485344,0.10610768100002588,2.234375,7895,1430,8192,0.9637451171875,0.174560546875,13959920,5700292,215.44291612999996
packed,1717,0.012851751409471035,0.10658087100000557,0.404296875,8178,4518,8192,0.998291015625,0.551513671875,13968098,5704810,215.54949700099996
packed,1718,0.01892610266804695,0.1063391820000561,0.890625,8180,4274,8192,0.99853515625,0.521728515625,13976278,5709084,215.65583618300002
packed,1719,0.013504010625183582,0.1062361609999698,0.671875,8192,4327,8192,1.0,0.5281982421875,13984470,5713411,215.762072344
packed,1720,0.013801180757582188,0.10776737100002265,1.2265625,8191,4391,8192,0.9998779296875,0.5360107421875,13992661,5717802,215.869839715
packed,1721,0.0134935537353158,0.10779311099997813,0.5546875,8178,4140,8192,0.998291015625,0.50537109375,14000839,5721942,215.977632826
packed,1722,0.01908261328935623,0.10663591100001213,1.4140625,8192,4083,8192,1.0,0.4984130859375,14009031,5726025,216.084268737
packed,1723,0.013262119144201279,0.10666250099995978,1.375,8192,4116,8192,1.0,0.50244140625,14017223,5730141,216.19093123799996
packed,1724,0.02346893586218357,0.10685975100000178,3.796875,8112,4080,8192,0.990234375,0.498046875,14025335,5734221,216.29779098899996
packed,1725,0.014308384619653225,0.10951515099998232,0.79296875,8192,3997,8192,1.0,0.4879150390625,14033527,5738218,216.40730613999995
packed,1726,0.013238166458904743,0.10524045099998602,2.421875,8192,4024,8192,1.0,0.4912109375,14041719,5742242,216.51254659099993
packed,1727,0.013995485380291939,0.10563304200002221,2.0,8169,3930,8192,0.9971923828125,0.479736328125,14049888,5746172,216.61817963299995
packed,1728,0.012776471674442291,0.10588590100007877,1.1015625,8103,3905,8192,0.9891357421875,0.4766845703125,14057991,5750077,216.72406553400003
packed,1729,0.018867434933781624,0.1059694609999724,3.9375,8192,3869,8192,1.0,0.4722900390625,14066183,5753946,216.830034995
packed,1730,0.015757152810692787,0.1077492509999729,1.609375,8180,3844,8192,0.99853515625,0.46923828125,14074363,5757790,216.93778424599998
packed,1731,0.012359250336885452,0.10641770100005488,0.74609375,8140,3799,8192,0.99365234375,0.4637451171875,14082503,5761589,217.04420194700003
packed,1732,0.018435480073094368,0.10719073099994603,2.734375,8155,3646,8192,0.9954833984375,0.445068359375,14090658,5765235,217.15139267799998
packed,1733,0.01061354111880064,0.10680927099997461,1.2890625,8162,3513,8192,0.996337890625,0.4288330078125,14098820,5768748,217.25820194899995
packed,1734,0.01236845925450325,0.10535451100008686,1.25,8126,3445,8192,0.991943359375,0.4205322265625,14106946,5772193,217.36355646000004
packed,1735,0.013212881051003933,0.10711529200000314,0.66796875,8177,3425,8192,0.9981689453125,0.4180908203125,14115123,5775618,217.47067175200004
packed,1736,0.01244698278605938,0.10678187099995284,2.125,8142,3249,8192,0.993896484375,0.3966064453125,14123265,5778867,217.577453623
packed,1737,0.012774433009326458,0.10570829100004175,1.234375,8138,3157,8192,0.993408203125,0.3853759765625,14131403,5782024,217.68316191400004
packed,1738,0.010065880604088306,0.10594594099995902,0.65625,8104,2977,8192,0.9892578125,0.3634033203125,14139507,5785001,217.789107855
packed,1739,0.012612109072506428,0.10753305100001853,1.5078125,8144,2851,8192,0.994140625,0.3480224609375,14147651,5787852,217.89664090600002
packed,1740,0.009518886916339397,0.10764391099996828,0.59765625,8153,2714,8192,0.9952392578125,0.331298828125,14155804,5790566,218.00428481699998
packed,1741,0.015895696356892586,0.10589662200004568,2.078125,8114,2604,8192,0.990478515625,0.31787109375,14163918,5793170,218.11018143900003
packed,1742,0.01691783405840397,0.107270840999945,3.390625,8136,2525,8192,0.9931640625,0.3082275390625,14172054,5795695,218.21745227999997
packed,1743,0.023840269073843956,0.10634808099996462,2.8125,8027,2420,8192,0.9798583984375,0.29541015625,14180081,5798115,218.32380036099994
packed,1744,0.010737547650933266,0.10672575099999904,2.8125,8053,2315,8192,0.9830322265625,0.2825927734375,14188134,5800430,218.43052611199994
packed,1745,0.018770040944218636,0.10565384100004849,0.703125,8160,2222,8192,0.99609375,0.271240234375,14196294,5802652,218.536179953
packed,1746,0.019553037360310555,0.10593825099999776,0.8046875,8118,2073,8192,0.990966796875,0.2530517578125,14204412,5804725,218.64211820399998
packed,1747,0.04144173488020897,0.10635707100004765,2.234375,8022,1958,8192,0.979248046875,0.239013671875,14212434,5806683,218.74847527500003
packed,1748,0.04723843187093735,0.10618766099992172,2.453125,8051,1800,8192,0.9827880859375,0.2197265625,14220485,5808483,218.85466293599995
packed,1749,0.056370772421360016,0.10769003200005045,1.9765625,7895,1430,8192,0.9637451171875,0.174560546875,14228380,5809913,218.962352968
packed,1750,0.013401290401816368,0.10612568099998043,0.455078125,8178,4518,8192,0.998291015625,0.551513671875,14236558,5814431,219.06847864899999
packed,1751,0.027885418385267258,0.10575544100004208,1.890625,8180,4274,8192,0.99853515625,0.521728515625,14244738,5818705,219.17423409000003
packed,1752,0.022518016397953033,0.10618889099998796,1.0859375,8192,4327,8192,1.0,0.5281982421875,14252930,5823032,219.28042298100002
packed,1753,0.01604558899998665,0.10896722099994349,1.59375,8191,4391,8192,0.9998779296875,0.5360107421875,14261121,5827423,219.38939020199996
packed,1754,0.015221018344163895,0.10795479099999739,0.64453125,8178,4140,8192,0.998291015625,0.50537109375,14269299,5831563,219.49734499299996
